TDEP,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE
341.7,8.5,9.660850524902344,1.1608505249023438,86.278076171875,46.6092414855957,94.914306640625,2.37134313583374,-0.0082714557647705,0.3695057332515716,3.796364307403565
341.8,8.5,9.78100299835205,1.2810029983520508,76.17517852783203,47.79866790771485,96.28876495361328,2.3399972915649414,-0.0094232559204101,0.3901381492614746,3.818638801574707
342.0,8.5,9.680875778198242,1.1808757781982422,74.11798858642578,37.98795700073242,97.25845336914062,2.345140218734741,-0.0090148448944091,0.3775513768196106,3.773838520050049
342.1,8.5,9.560723304748535,1.0607233047485352,79.2150650024414,30.59710502624512,97.20008087158205,2.3853163719177246,-0.0071868896484375,0.3968167304992676,3.646584510803223
342.3,8.5,9.600773811340332,1.100773811340332,84.91886138916016,29.95252990722656,93.93067169189452,2.420926094055176,-0.0069918632507324,0.3926127254962921,3.488990068435669
342.4,8.5,9.70090103149414,1.2009010314941406,86.75154876708984,38.89195251464844,88.12242126464844,2.416901111602783,-0.0078725814819335,0.4046517312526703,3.4549598693847656
342.6,8.5,9.851091384887695,1.351091384887695,84.64698028564453,60.72667694091797,89.95137786865234,2.387457609176636,-0.0100643634796142,0.416102796792984,3.530823945999145
342.7,8.5,9.981255531311035,1.4812555313110352,81.63729095458984,75.30120849609375,90.03614044189453,2.3637807369232178,-0.0090236663818359,0.4319994747638702,3.6472113132476807
342.9,8.5,9.861104011535645,1.3611040115356443,78.94318389892578,74.31997680664062,93.7649383544922,2.365907907485962,-0.0060977935791015,0.403243213891983,3.701734781265259
343.1,8.5,9.680875778198242,1.1808757781982422,88.9509506225586,58.6434326171875,98.71449279785156,2.372065782546997,-0.0039722919464111,0.3781905472278595,3.696685314178467
343.2,8.5,9.540698051452637,1.0406980514526367,103.33221435546876,33.146827697753906,102.4111099243164,2.366022109985352,-0.0050330162048339,0.3766847848892212,3.66776704788208
343.4,8.5,9.460596084594728,0.9605960845947266,124.4360580444336,29.8418083190918,106.70684051513672,2.3476219177246094,-0.0074996948242187,0.398447185754776,3.6279008388519287
343.5,8.5,9.450583457946776,0.9505834579467772,123.04361724853516,36.86343383789063,109.06938934326172,2.328813076019287,-0.0087060928344726,0.3802447617053985,3.606092691421509
343.7,8.5,9.380495071411133,0.8804950714111328,119.45259857177734,42.46774291992188,108.05873107910156,2.3192296028137207,-0.0087130069732666,0.3693299293518066,3.591825246810913
343.8,8.5,9.360469818115234,0.8604698181152344,109.34969329833984,27.274656295776367,105.29569244384766,2.326258659362793,-0.0091464519500732,0.3701059520244598,3.5665571689605717
344.0,8.5,9.360469818115234,0.8604698181152344,110.54247283935548,17.35357666015625,102.1024398803711,2.343198299407959,-0.0105533599853515,0.3703156113624573,3.54841947555542
344.1,8.5,9.360469818115234,0.8604698181152344,116.59040069580078,15.718432426452637,97.8014907836914,2.3671135902404785,-0.0107467174530029,0.3607361018657684,3.5381908416748047
344.3,8.5,9.480621337890623,0.980621337890625,123.38726043701172,14.719870567321776,98.19832611083984,2.3766939640045166,-0.0113234519958496,0.3662628829479217,3.554620742797852
344.4,8.5,9.440570831298828,0.940570831298828,121.969970703125,14.667881965637209,99.67927551269533,2.3785934448242188,-0.0109379291534423,0.3919812142848968,3.531787157058716
344.6,8.5,9.330431938171388,0.8304319381713867,118.1533203125,14.326045989990234,102.75403594970705,2.368250846862793,-0.0089528560638427,0.4077925980091095,3.49812126159668
344.7,8.5,9.260343551635742,0.7603435516357422,115.55980682373048,14.998376846313477,104.6079559326172,2.3623952865600586,-0.0082356929779052,0.3942308127880096,3.452589511871338
344.9,8.5,9.230304718017578,0.7303047180175781,120.4990005493164,16.802669525146484,105.71897888183594,2.362640619277954,-0.007112979888916,0.3963591158390045,3.4526729583740234
345.0,8.5,9.230304718017578,0.7303047180175781,121.0927734375,17.931758880615234,107.08903503417967,2.374199151992798,-0.007422924041748,0.3730294704437256,3.484519720077514
345.2,8.5,9.220292091369627,0.7202920913696289,117.7874755859375,17.838539123535156,106.83200073242188,2.379701375961304,-0.0071351528167724,0.3868022859096527,3.5558602809906006
345.3,8.5,9.20026683807373,0.7002668380737305,112.4375228881836,25.090362548828125,106.35133361816406,2.3838558197021484,-0.0070374011993408,0.3887557089328766,3.578309297561645
345.5,8.5,9.180241584777832,0.680241584777832,114.31334686279295,37.39443588256836,107.52982330322266,2.380730628967285,-0.009200096130371,0.3987588584423065,3.523188591003418
345.6,8.5,9.160216331481934,0.6602163314819336,119.0151596069336,31.08677291870117,109.8035888671875,2.3849189281463623,-0.0092518329620361,0.3800765573978424,3.392609119415283
345.8,8.5,9.180241584777832,0.680241584777832,120.6435317993164,22.445499420166016,111.5511474609375,2.387827157974243,-0.0079047679901123,0.3903914093971252,3.2844326496124268
345.9,8.5,9.160216331481934,0.6602163314819336,119.29647827148438,34.16555404663086,110.94119262695312,2.384347915649414,-0.0054762363433837,0.4026310741901397,3.2566823959350586
346.1,8.5,9.160216331481934,0.6602163314819336,119.69547271728516,45.910457611083984,110.80990600585938,2.365817070007324,-0.0057222843170166,0.427993893623352,3.30855131149292
346.3,8.5,9.140191078186035,0.6401910781860352,117.35531616210938,44.14888000488281,110.75177001953124,2.3458683490753174,-0.0076780319213867,0.3946528732776642,3.3615598678588867
346.4,8.5,9.160216331481934,0.6602163314819336,114.66121673583984,29.414899826049805,110.87184143066406,2.338701009750366,-0.0091767311096191,0.3803422451019287,3.3529272079467773
346.6,8.5,9.070101737976074,0.5701017379760742,115.85822296142578,15.733931541442873,111.80256652832033,2.341188907623291,-0.0089180469512939,0.3413408100605011,3.318551778793335
346.7,8.5,9.020038604736328,0.5200386047363281,116.53174591064452,13.607303619384766,112.89738464355467,2.341493844985962,-0.0077154636383056,0.3600289821624756,3.326939582824707
346.9,8.5,9.040063858032228,0.5400638580322266,119.89938354492188,13.116881370544434,113.18791198730467,2.340989589691162,-0.0051398277282714,0.3571533858776092,3.385521650314331
347.0,8.5,8.959961891174316,0.4599618911743164,115.54238891601562,15.693568229675291,112.8698272705078,2.337782382965088,-0.0030403137207031,0.3893133997917175,3.4875476360321045
347.2,8.5,8.90989875793457,0.4098987579345703,110.39361572265624,25.213075637817383,111.31890869140624,2.341200113296509,-0.001237154006958,0.3815453350543976,3.54846715927124
347.3,8.5,8.90989875793457,0.4098987579345703,104.33187866210938,24.591575622558597,110.23143005371094,2.3328871726989746,-0.0035016536712646,0.4114209413528442,3.612764596939087
347.5,8.5,8.879860877990723,0.3798608779907226,96.32931518554688,13.835189819335938,113.45361328125,2.32749080657959,-0.0057306289672851,0.3974756896495819,3.612875699996948
347.6,8.5,8.91991138458252,0.4199113845825195,93.13729858398438,10.597575187683104,113.82574462890624,2.311495065689087,-0.0082900524139404,0.4078255891799927,3.615523815155029
347.8,8.5,8.839810371398926,0.3398103713989258,89.54515838623047,9.983016967773438,117.318359375,2.2935595512390137,-0.0092804431915283,0.4096680283546448,3.5781707763671875
347.9,8.5,8.839810371398926,0.3398103713989258,95.5510482788086,11.123576164245604,119.09808349609376,2.279085636138916,-0.0080022811889648,0.4198061823844909,3.550522327423096
348.1,8.5,8.839810371398926,0.3398103713989258,102.9325942993164,13.680994987487791,119.30912017822266,2.2690060138702397,-0.0069844722747802,0.417059451341629,3.567300081253052
348.2,8.5,8.839810371398926,0.3398103713989258,106.9737548828125,17.357385635375977,120.0089340209961,2.26790452003479,-0.0064108371734619,0.3990883827209472,3.630176067352295
348.4,8.5,8.90989875793457,0.4098987579345703,103.77908325195312,13.68187427520752,121.1422348022461,2.280710458755493,-0.0057973861694335,0.4306299090385437,3.653792381286621
348.5,8.5,8.899886131286621,0.3998861312866211,102.90911102294922,12.472558975219728,117.93943786621094,2.297206401824951,-0.0067081451416015,0.4500928223133087,3.626041412353516
348.7,8.5,8.889873504638672,0.3898735046386719,108.31787109375,23.103073120117188,117.13402557373048,2.3209924697875977,-0.005183458328247,0.4729219079017639,3.5510380268096924
348.8,8.5,8.879860877990723,0.3798608779907226,112.01741790771484,33.0849609375,115.14443969726562,2.325018882751465,-0.0057599544525146,0.4423056542873382,3.518265962600708
349.0,8.5,8.899886131286621,0.3998861312866211,112.88739013671876,39.57097244262695,110.81836700439452,2.3365674018859863,-0.0024259090423583,0.422828197479248,3.4652910232543945
349.1,8.5,8.849822998046875,0.349822998046875,115.33643341064452,32.40167999267578,106.28079986572266,2.3506174087524414,0.0010032653808593,0.3974610865116119,3.428805351257324
349.3,8.5,8.819785118103027,0.3197851181030273,116.62857818603516,25.915620803833008,101.65640258789062,2.365487813949585,0.0024833679199218,0.3710121214389801,3.42104434967041
349.5,8.5,8.839810371398926,0.3398103713989258,122.9361801147461,22.940677642822266,100.15752410888672,2.3700180053710938,0.0008201599121093,0.3565525710582733,3.474559783935547
349.6,8.5,8.819785118103027,0.3197851181030273,116.6499252319336,22.2705020904541,98.66732788085938,2.370290994644165,-0.0017690658569335,0.3644648194313049,3.547567129135132
349.8,8.5,8.799759864807129,0.2997598648071289,120.84293365478516,28.717912673950195,98.52394104003906,2.391655445098877,-0.0006630420684814,0.3675765991210937,3.544840812683105
349.9,8.5,8.849822998046875,0.349822998046875,125.59748077392578,43.23957443237305,97.74312591552734,2.416363477706909,-6.628036499023438e-05,0.3311860263347626,3.513035297393799
350.1,8.5,8.839810371398926,0.3398103713989258,128.6038055419922,44.160945892333984,96.34616088867188,2.4319112300872803,-0.0020422935485839,0.324433833360672,3.456692695617676
350.2,8.5,8.879860877990723,0.3798608779907226,130.75196838378906,47.3791618347168,98.62156677246094,2.429492950439453,-0.0056166648864746,0.3463787734508514,3.4419116973876958
350.4,8.5,8.899886131286621,0.3998861312866211,121.1176986694336,20.662620544433597,103.1643524169922,2.4428999423980717,-0.0050182342529296,0.39407679438591,3.3495843410491943
350.5,8.5,8.899886131286621,0.3998861312866211,125.70623016357422,12.641446113586426,102.63245391845705,2.461078643798828,-0.0029387474060058,0.3664897978305816,3.280019760131836
350.7,8.5,8.90989875793457,0.4098987579345703,115.82782745361328,13.622342109680176,97.85759735107422,2.476091146469116,-0.0021631717681884,0.3381447792053222,3.271630048751831
350.8,8.5,8.939936637878418,0.4399366378784179,113.6019515991211,24.52778625488281,91.04448699951172,2.466078758239746,-0.0041003227233886,0.3269268274307251,3.414550542831421
351.0,8.5,8.959961891174316,0.4599618911743164,103.0884780883789,36.81100845336914,87.30130004882812,2.451933622360229,-0.0023443698883056,0.3506053686141968,3.564772367477417
351.1,8.5,8.91991138458252,0.4199113845825195,100.83535766601562,35.06278991699219,86.64691162109375,2.438553094863892,0.0067744255065917,0.3366272449493408,3.708871603012085
351.3,8.5,8.959961891174316,0.4599618911743164,96.75537872314452,21.123640060424805,86.92324829101562,2.441957712173462,0.0216472148895263,0.3430369794368744,3.769771099090576
351.4,8.5,9.020038604736328,0.5200386047363281,93.70276641845705,19.50066566467285,88.6040267944336,2.448302745819092,0.0310878753662109,0.324296236038208,3.784887552261353
351.6,8.5,9.080114364624023,0.5801143646240234,88.5470962524414,29.95331382751465,88.86489868164062,2.4436304569244385,0.0243666172027587,0.3541634082794189,3.72566819190979
351.7,8.5,9.060089111328123,0.560089111328125,84.7304458618164,46.5113639831543,87.27127838134766,2.42517352104187,0.0103096961975097,0.3533841669559479,3.70271635055542
351.9,8.5,8.99000072479248,0.4900007247924804,81.73793029785156,46.768951416015625,85.14871215820312,2.4003281593322754,-0.0013129711151123,0.3613341450691223,3.717235565185547
352.0,8.5,8.979987144470215,0.4799871444702148,78.30791473388672,39.97771453857422,85.2679672241211,2.383737564086914,-0.0018973350524902,0.3804610967636108,3.739773750305176
352.2,8.5,9.040063858032228,0.5400638580322266,79.65496826171875,29.944604873657227,86.52631378173828,2.368730068206787,-0.0004620552062988,0.3683180809020996,3.727936267852783
352.3,8.5,9.020038604736328,0.5200386047363281,83.84449768066406,26.61857414245605,89.48783111572266,2.363420963287353,0.0006613731384277,0.3823697566986084,3.726085662841797
352.5,8.5,8.869848251342773,0.3698482513427734,85.47844696044922,31.16683578491211,86.65817260742188,2.38000226020813,0.0029158592224121,0.3832020461559295,3.766581296920776
352.7,8.5,8.839810371398926,0.3398103713989258,78.06964874267578,51.61586380004883,82.41178894042969,2.4098594188690186,0.0042212009429931,0.4133147001266479,3.856332540512085
352.8,8.5,8.91991138458252,0.4199113845825195,63.30656051635742,100.984130859375,76.75819396972656,2.4674782752990723,0.0072460174560546,0.4199352264404297,4.000242233276367
353.0,8.5,8.769721984863281,0.2697219848632812,49.89224624633789,131.99147033691406,68.27467346191406,2.5645315647125244,0.0190114974975585,0.3680727183818817,4.236480712890625
353.1,8.5,8.759708404541016,0.2597084045410156,36.19720458984375,278.1844482421875,64.91169738769531,2.6378915309906006,0.0191612243652343,0.3008416593074798,4.433664321899414
353.3,8.5,8.769721984863281,0.2697219848632812,35.00019454956055,255.98312377929688,64.16278076171875,2.668543815612793,0.0172805786132812,0.2871914803981781,4.532105445861816
353.4,8.5,8.77973461151123,0.2797346115112304,36.2910270690918,234.75823974609372,65.6286392211914,2.632892847061157,0.0042667388916015,0.309473842382431,4.490270614624023
353.6,8.5,8.799759864807129,0.2997598648071289,44.9918212890625,252.351806640625,69.16511535644531,2.596457004547119,0.0024380683898925,0.3583475053310394,4.380002498626709
353.7,8.5,8.839810371398926,0.3398103713989258,56.52127456665039,202.64456176757807,74.23572540283203,2.537564992904663,-0.0010201930999755,0.4153466522693634,4.202486515045166
353.9,8.5,8.869848251342773,0.3698482513427734,67.80947875976562,148.70721435546875,80.73345184326172,2.458125352859497,-0.0050995349884033,0.4230343699455261,3.922819375991821
354.0,8.5,8.859835624694824,0.3598356246948242,77.5184097290039,102.6634292602539,85.27793884277344,2.3769121170043945,-0.0088505744934082,0.4032383263111114,3.6692090034484863
354.2,8.5,8.839810371398926,0.3398103713989258,72.77200317382812,75.60139465332031,86.72217559814453,2.34775710105896,-0.0082414150238037,0.3242710828781128,3.584970235824585
354.3,8.5,8.859835624694824,0.3598356246948242,67.09651947021484,50.81793212890625,86.43305969238281,2.3686070442199707,-0.007770299911499,0.3194599449634552,3.8655216693878174
354.5,8.5,8.869848251342773,0.3698482513427734,58.98359680175781,33.22555923461914,83.60346221923828,2.415135383605957,-0.0081510543823242,0.3260760903358459,4.528500080108643
354.6,8.5,8.839810371398926,0.3398103713989258,57.668270111083984,34.47344970703125,80.13613891601562,2.4597270488739014,-0.0089814662933349,0.3587502837181091,5.220560073852539
354.8,8.5,8.799759864807129,0.2997598648071289,51.7630500793457,70.37211608886719,78.50602722167969,2.5034611225128174,-0.0071833133697509,0.3636888861656189,5.581239700317383
354.9,8.5,8.839810371398926,0.3398103713989258,48.87504196166992,107.24938201904295,77.0975570678711,2.5565216541290283,-0.0031020641326904,0.347685307264328,5.516965389251709
355.1,8.5,8.879860877990723,0.3798608779907226,42.2103157043457,369.3079528808594,71.39954376220703,2.6074886322021484,0.0007588863372802,0.315557599067688,5.282384395599365
355.2,8.5,8.899886131286621,0.3998861312866211,39.35968780517578,202.46994018554688,67.734619140625,2.647106409072876,0.0042834281921386,0.2732329070568084,5.09320068359375
355.4,8.5,8.839810371398926,0.3398103713989258,33.29794692993164,167.92745971679688,65.33837127685547,2.661837339401245,0.003922700881958,0.2339870482683181,4.915108680725098
