TDEP,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE
511.0,8.5,8.750738143920898,0.25073814,47.57078,,68.06852722167969,2.597315549850464,-0.0014593601226806,0.10027455,4.7196431159973145
511.1,8.5,8.739941596984863,0.2399416,50.97757,,68.50778198242188,2.599855422973633,0.0002810955047607,0.101243325,4.665160655975342
511.3,8.5,8.761534690856934,0.2615347,59.28503,,69.29671478271484,2.6200225353240967,0.0074214935302734,0.105549686,4.599452495574951
511.5,8.5,8.761534690856934,0.2615347,53.728592,,69.71014404296875,2.6382081508636475,0.0161113739013671,0.11288549,4.597538471221924
511.6,8.5,8.761534690856934,0.2615347,54.97038,,68.98058319091797,2.645918607711792,0.0170028209686279,0.121614985,4.568700790405273
511.8,8.5,8.739941596984863,0.2399416,48.886414,,70.74760437011719,2.6287453174591064,0.0089814662933349,0.12746029,4.6764655113220215
511.9,8.5,8.761534690856934,0.2615347,54.002872,,69.84912109375,2.600865364074707,-0.0033907890319824,0.12684394,4.866139888763428
512.1,8.5,8.761534690856934,0.2615347,50.636555,,69.23751068115234,2.585357427597046,-0.0076234340667724,0.11877603,5.060437202453613
512.2,8.5,8.739941596984863,0.2399416,55.49884,,70.88943481445312,2.5798611640930176,-0.0005929470062255,0.11223731,5.063735485076904
512.4,8.5,8.761534690856934,0.2615347,58.930744,,71.18437194824219,2.573392629623413,-0.0004608631134033,0.11218734,4.985998630523682
512.5,8.5,8.761534690856934,0.2615347,61.29936,,70.64524841308594,2.5634005069732666,0.0072650909423828,0.117789716,4.874182224273682
512.7,8.5,8.761534690856934,0.2615347,63.27577,,71.34648132324219,2.551729202270508,-0.0001125335693359,0.124593355,4.783181667327881
512.8,8.5,8.78312873840332,0.28312874,67.43841,,71.05888366699219,2.5531225204467773,-9.632110595703124e-05,0.13620847,4.608484268188477
513.0,8.5,8.78312873840332,0.28312874,66.99319,,75.5669174194336,2.575070858001709,-0.0055289268493652,0.1462145,4.419569492340088
513.1,8.5,8.80472183227539,0.30472183,71.58543,,76.6976089477539,2.587331771850586,-0.0060236454010009,0.14684196,4.321946144104004
513.3,8.5,8.826315879821777,0.32631588,76.612274,,84.35713195800781,2.5741920471191406,-0.0050554275512695,0.16084608,4.239868640899658
513.4,8.5,8.847908973693848,0.34790897,94.42579,,86.16853332519531,2.5246198177337646,-0.0050809383392333,0.18029156,4.155538558959961
513.6,8.5,8.847908973693848,0.34790897,103.72465,,94.83466339111328,2.50227165222168,0.0104303359985351,0.22940679,4.017206192016602
513.7,8.5,8.891096115112305,0.39109612,111.117485,,97.33531188964844,2.4906764030456543,0.0168278217315673,0.25672394,3.927746772766113
513.9,8.5,9.409342765808104,0.90934277,112.53779,,98.15709686279295,2.492705583572388,0.0186109542846679,0.28386673,3.86344051361084
514.0,8.5,9.215001106262209,0.7150011,114.99557,,98.76947784423828,2.473987340927124,0.0048990249633789,0.28142947,3.831462860107422
514.2,8.5,8.934283256530762,0.43428326,114.263336,,96.96097564697266,2.4597272872924805,-0.0003342628479003,0.27612463,3.784653186798096
514.4,8.5,8.955877304077148,0.4558773,114.69076,,97.46800994873048,2.433687686920166,-0.0043220520019531,0.2729837,3.838857412338257
514.5,8.5,8.934283256530762,0.43428326,110.53702,,93.05623626708984,2.4177608489990234,-0.006484031677246,0.27443534,3.8677046298980713
514.7,8.5,8.977470397949219,0.4774704,100.55993,,92.74634552001952,2.4303345680236816,-0.0069057941436767,0.27766496,3.867814779281616
514.8,8.5,8.934283256530762,0.43428326,90.08817,,93.11862182617188,2.47388219833374,-0.0033724308013916,0.25842425,3.799736976623535
515.0,8.5,8.934283256530762,0.43428326,84.437874,,91.5421371459961,2.4950671195983887,-0.0013208389282226,0.24652018,3.7885026931762695
515.1,8.5,8.934283256530762,0.43428326,92.66968,,95.17649841308594,2.4876997470855717,-4.839897155761719e-05,0.23563817,3.800980806350708
515.3,8.5,8.934283256530762,0.43428326,102.02671,,96.28794860839844,2.472179412841797,0.0018031597137451,0.256425,3.83575177192688
515.4,8.5,8.934283256530762,0.43428326,114.28828,,98.71595764160156,2.462485790252685,0.0031177997589111,0.26558074,3.818819761276245
515.6,8.5,8.934283256530762,0.43428326,116.7658,,99.64117431640624,2.4447758197784424,0.0014796257019042,0.30350026,3.900428771972656
515.7,8.5,8.912690162658691,0.41269016,117.02567,,94.96244049072266,2.421236038208008,-0.0021073818206787,0.31301302,3.972839832305908
515.9,8.5,8.891096115112305,0.39109612,108.70404,,95.22498321533205,2.415788412094116,-0.0040295124053955,0.3267299,4.066051959991455
516.0,8.5,8.891096115112305,0.39109612,99.17411,,85.0780258178711,2.4458558559417725,-0.0026359558105468,0.29550502,4.090587615966797
516.2,8.5,8.847908973693848,0.34790897,84.718155,,81.37150573730469,2.4893152713775635,-0.0020561218261718,0.24759795,4.195089817047119
516.3,8.5,8.837112426757812,0.33711243,74.6608,,77.44853973388672,2.5301754474639893,-0.0012159347534179,0.20329499,4.34580659866333
516.5,8.5,8.847908973693848,0.34790897,66.63996,,74.92611694335938,2.5501034259796143,-0.0015993118286132,0.16772865,4.502200126647949
516.6,8.5,8.837112426757812,0.33711243,62.930645,,74.33292388916016,2.559031248092652,-0.0014624595642089,0.16798303,4.607294082641602
516.8,8.5,8.826315879821777,0.32631588,60.261333,,73.4555435180664,2.557689905166626,-0.002946138381958,0.15556416,4.732138156890869
516.9,8.5,8.793925285339355,0.2939253,55.24591,,72.82682037353516,2.554306030273437,-0.0051474571228027,0.1463944,4.8791117668151855
517.1,8.5,8.78312873840332,0.28312874,51.893993,,69.18460083007812,2.5629758834838867,-0.0058021545410156,0.13300419,4.924042701721191
517.2,8.5,8.78312873840332,0.28312874,47.500626,,67.45211791992188,2.5778675079345703,-0.0051865577697753,0.11956258,4.889659404754639
517.4,8.5,8.78312873840332,0.28312874,46.859497,,70.52902221679688,2.594111442565918,-0.0025041103363037,0.11148244,4.736339569091797
517.6,8.5,8.78312873840332,0.28312874,50.280216,,73.20472717285156,2.5876834392547607,-0.0009608268737792,0.13862652,4.628634929656982
517.7,8.5,8.739941596984863,0.2399416,55.41951,,74.77654266357422,2.5714921951293945,-0.0002551078796386,0.15766083,4.559648513793945
517.9,8.5,8.739941596984863,0.2399416,57.148132,,76.39553833007812,2.559903621673584,-0.0005669593811035,0.16781315,4.566179275512695
518.0,8.5,8.739941596984863,0.2399416,62.208355,,74.63488006591797,2.5700128078460693,0.001720905303955,0.14891875,4.582748889923096
518.2,8.5,8.761534690856934,0.2615347,65.39297,,74.01405334472656,2.5847792625427246,0.0037353038787841,0.15186349,4.503303527832031
518.3,8.5,8.761534690856934,0.2615347,65.16031,,74.00281524658203,2.586264371871948,0.0031924247741699,0.15650208,4.495731830596924
518.5,8.5,8.739941596984863,0.2399416,60.100086,,73.52767944335938,2.5818686485290527,0.0004820823669433,0.13470812,4.476386547088623
518.6,8.5,8.739941596984863,0.2399416,54.547703,,73.58285522460938,2.58443284034729,-0.0007131099700927,0.12573706,4.4919753074646
518.8,8.5,8.739941596984863,0.2399416,55.402542,,70.99239349365234,2.5808846950531006,-0.0029947757720947,0.1289434,4.50830078125
518.9,8.5,8.750738143920898,0.25073814,54.18086,,71.75833892822266,2.5808563232421875,-0.0039839744567871,0.14269702,4.492709159851074
519.1,8.5,8.80472183227539,0.30472183,53.129288,,70.37088012695312,2.573965072631836,-0.0070002079010009,0.13746254,4.560916900634766
519.2,8.5,8.772331237792969,0.27233124,55.702026,,72.92442321777344,2.5904712677001958,-0.0052058696746826,0.12864423,4.516139507293701
519.4,8.5,8.80472183227539,0.30472183,65.9339,,74.69364929199219,2.600837469100952,-0.0025556087493896,0.11688636,4.478140830993652
519.5,8.5,8.826315879821777,0.32631588,81.96209,,82.41085052490234,2.59297776222229,0.0004127025604248,0.1417496,4.363997459411621
519.7,8.5,8.826315879821777,0.32631588,99.264305,,83.93624877929688,2.556803703308105,-1.2874603271484377e-05,0.16973725,4.333498001098633
519.8,8.5,8.869503021240234,0.36950302,101.73795,,90.11874389648438,2.5147202014923096,-0.0019676685333251,0.21155386,4.310187816619873
520.0,8.5,8.891096115112305,0.39109612,108.39742,,91.83834075927734,2.4848058223724365,-0.0031147003173828,0.23628938,4.306723594665527
520.1,8.5,8.891096115112305,0.39109612,99.42163,,92.18917846679688,2.477782964706421,-0.0016076564788818,0.25423482,4.234490394592285
520.3,8.5,8.934283256530762,0.43428326,100.050415,,92.4494857788086,2.4740562438964844,-0.0018043518066406,0.2636026,4.229118347167969
520.4,8.5,8.955877304077148,0.4558773,89.58648,,93.0835418701172,2.476027727127075,-0.0020139217376708,0.25136292,4.231734275817871
520.6,8.5,8.955877304077148,0.4558773,90.86874,,92.64683532714844,2.468363046646118,-0.0032498836517333,0.25180382,4.24531364440918
520.8,8.5,8.999064445495605,0.49906445,98.74972,,96.1064224243164,2.4472246170043945,-0.00421142578125,0.2503518,4.256049156188965
520.9,8.5,9.042251586914062,0.5422516,106.568504,,99.5796356201172,2.434066772460937,0.0034511089324951,0.2772193,4.20156192779541
521.1,8.5,9.063844680786133,0.5638447,118.32251,,98.39649963378906,2.4209110736846924,0.0035467147827148,0.30272135,4.243095397949219
521.2,8.5,9.08543872833252,0.5854387,109.779854,,98.64729309082033,2.434177160263061,0.0044608116149902,0.3059245,4.223232746124268
521.4,8.5,9.10703182220459,0.6070318,105.979256,,96.240478515625,2.444113254547119,-0.0021147727966308,0.29464325,4.253916263580322
521.5,8.5,9.128625869750977,0.62862587,95.123055,,94.5211944580078,2.455043315887451,-0.0018553733825683,0.25557795,4.216217041015625
521.7,8.5,9.150218963623049,0.65021896,90.228294,,93.6526107788086,2.4597368240356445,-0.0016238689422607,0.2507776,4.195417404174805
521.8,8.5,9.193406105041504,0.6934061,86.17877,,93.00690460205078,2.4620394706726074,-0.0033004283905029,0.2268974,4.218467712402344
522.0,8.5,9.215001106262209,0.7150011,86.99064,,94.36741638183594,2.464456558227539,-0.0052776336669921,0.23723876,4.2300214767456055
522.1,8.5,9.215001106262209,0.7150011,98.5154,,93.12892150878906,2.4627041816711426,-0.0051479339599609,0.23775584,4.151692867279053
522.3,8.5,9.258188247680664,0.75818825,104.06088,,96.54090118408205,2.45893669128418,-0.0011429786682128,0.26100075,3.962889432907105
522.4,8.5,9.279781341552734,0.77978134,106.63293,,98.77657318115234,2.458946704864502,0.0087525844573974,0.30074495,3.7878146171569824
522.6,8.5,9.322968482971191,0.8229685,113.91457,,102.4520263671875,2.44399094581604,0.0103509426116943,0.31322595,3.66514253616333
522.7,8.5,9.47412395477295,0.97412395,116.95221,,103.97893524169922,2.4301931858062744,0.0082349777221679,0.32204542,3.637142181396485
522.9,8.5,9.484920501708984,0.9849205,126.98901,,105.83349609375,2.42130446434021,0.001471996307373,0.30980623,3.622473001480103
523.0,8.5,9.366155624389648,0.8661556,123.08448,,105.07064819335938,2.4303672313690186,0.0011248588562011,0.32816586,3.676539897918701
523.2,8.5,9.387749671936035,0.8877497,123.46619,,103.7627410888672,2.4430179595947266,0.0022263526916503,0.3275231,3.7142868041992183
523.3,8.5,9.387749671936035,0.8877497,123.48401,,103.29119873046876,2.453432321548462,0.0028364658355712,0.3003036,3.7224972248077393
523.5,8.5,9.39854621887207,0.8985462,122.259514,,102.72013092041016,2.451796770095825,0.0008800029754638,0.2816197,3.732576131820679
523.6,8.5,9.409342765808104,0.90934277,124.56551,,103.56298828125,2.450401306152344,-0.0010185241699218,0.2874187,3.735451698303223
523.8,8.5,9.387749671936035,0.8877497,122.07724,,103.69252014160156,2.44352650642395,-0.0030274391174316,0.29312128,3.7658538818359375
524.0,8.5,9.387749671936035,0.8877497,118.6579,,104.52387237548828,2.4401488304138184,-0.0035188198089599,0.2939155,3.787030935287476
524.1,8.5,9.387749671936035,0.8877497,118.48899,,104.9727554321289,2.432854652404785,-0.0040299892425537,0.30881584,3.823485374450684
524.3,8.5,9.387749671936035,0.8877497,116.33486,,104.75899505615234,2.424233675003052,-0.0046467781066894,0.29337505,3.872115135192871
524.4,8.5,9.366155624389648,0.8661556,118.899376,,104.81075286865234,2.4209847450256348,-0.0041508674621582,0.30143192,3.906245231628418
524.6,8.5,9.366155624389648,0.8661556,123.90646,,104.01657104492188,2.4264800548553467,-0.0030703544616699,0.2653281,3.881372213363648
524.7,8.5,9.366155624389648,0.8661556,119.76896,,103.68265533447266,2.428990602493286,-0.00407075881958,0.28948912,3.872437000274658
524.9,8.5,9.366155624389648,0.8661556,119.20417,,102.57046508789062,2.4271128177642822,-0.0066821575164794,0.2876072,3.900694131851196
525.0,8.5,9.344562530517578,0.84456253,111.20515,,102.2266845703125,2.423290729522705,-0.008882999420166,0.29935795,3.9804458618164062
525.2,8.5,9.322968482971191,0.8229685,111.88303,,99.66104888916016,2.441497325897217,-0.0065937042236328,0.30795747,3.969833850860596
525.3,8.5,9.322968482971191,0.8229685,112.02041,,98.69512176513672,2.469033479690552,-0.0025453567504882,0.31232226,3.938386678695679
525.5,8.5,9.322968482971191,0.8229685,106.62945,,94.74970245361328,2.4959394931793213,0.0009617805480957,0.3072617,3.913455486297608
525.6,8.5,9.322968482971191,0.8229685,98.68545,,94.22932434082033,2.51453709602356,0.0034394264221191,0.31973356,3.9768497943878174
525.8,8.5,9.279781341552734,0.77978134,89.72062,,84.05035400390625,2.5271384716033936,0.0027291774749755,0.2983063,4.08153247833252
525.9,8.5,9.2689847946167,0.7689848,81.64791,,79.79952239990234,2.538855791091919,-0.0011801719665527,0.2518013,4.330228328704834
526.1,8.5,9.236594200134276,0.7365942,74.97058,,75.00629425048828,2.5620052814483643,-0.0038769245147705,0.16881754,4.519546031951904
526.2,8.5,9.215001106262209,0.7150011,73.891075,,71.76524353027344,2.592545747756958,0.0006191730499267,0.12118198,4.599020004272461
526.4,8.5,9.215001106262209,0.7150011,86.32297,,80.36522674560547,2.597361326217652,0.0044958591461181,0.13697813,4.426970958709717
526.5,8.5,9.236594200134276,0.7365942,100.693825,,83.7645492553711,2.5684702396392822,0.0057234764099121,0.18809119,4.234676837921143
526.7,8.5,9.236594200134276,0.7365942,106.93574,,91.98992156982422,2.523030996322632,0.0017876625061035,0.22849196,4.067416191101074
526.8,8.5,9.258188247680664,0.75818825,109.89091,,94.99854278564452,2.506894588470459,0.0028586387634277,0.26235482,3.958535432815552
527.0,8.5,9.322968482971191,0.8229685,107.21246,,97.44058227539062,2.5002753734588623,0.0037493705749511,0.28152972,3.873300790786743
527.2,8.5,9.322968482971191,0.8229685,109.73263,,98.91282653808594,2.492216825485229,0.0032875537872314,0.29373357,3.8537983894348153
527.3,8.5,9.366155624389648,0.8661556,113.5794,,100.0006866455078,2.482924461364746,0.0022153854370117,0.31216192,3.832728385925293
527.5,8.5,9.355359077453612,0.8553591,118.60864,,100.5656509399414,2.472116470336914,0.0006604194641113,0.3134703,3.867860555648804
527.6,8.5,9.344562530517578,0.84456253,124.378784,,101.07588958740234,2.468578100204468,0.0003306865692138,0.31941238,3.879711627960205
527.8,8.5,9.355359077453612,0.8553591,126.51588,,101.00448608398438,2.462026357650757,-0.0002360343933105,0.28740695,3.896334648132324
527.9,8.5,9.322968482971191,0.8229685,127.87516,,100.9852523803711,2.444909811019897,-0.002009630203247,0.2923218,3.96419095993042
528.1,8.5,9.344562530517578,0.84456253,124.88324,,101.0457534790039,2.4307451248168945,-0.0048556327819824,0.27944547,4.01654052734375
528.2,8.5,9.387749671936035,0.8877497,123.17358,,100.35511016845705,2.41794490814209,-0.0081393718719482,0.2765001,4.095725536346436
528.4,8.5,9.387749671936035,0.8877497,125.233635,,100.00884246826172,2.4332098960876465,-0.0078151226043701,0.28668645,4.045887470245361
528.5,8.5,9.409342765808104,0.90934277,122.882835,,99.37616729736328,2.4454028606414795,-0.0070595741271972,0.29369017,4.034374713897705
528.7,8.5,9.430936813354492,0.9309368,120.70699,,98.93966674804688,2.4511141777038574,-0.0065577030181884,0.29524565,4.053842544555664
528.8,8.5,9.430936813354492,0.9309368,113.01346,,98.91744232177734,2.4499735832214355,-0.0062577724456787,0.27110678,4.083224296569824
529.0,8.5,9.452529907226562,0.9525299,113.44088,,98.1675796508789,2.463454008102417,-0.0021493434906005,0.29468605,4.05869722366333
529.1,8.5,9.47412395477295,0.97412395,107.69326,,97.29158782958984,2.484216451644897,0.0028669834136962,0.2989534,4.019365787506104
529.3,8.5,9.452529907226562,0.9525299,109.61664,,96.45326232910156,2.499508857727051,0.0060517787933349,0.29688036,4.016996383666992
529.4,8.5,9.452529907226562,0.9525299,101.9231,,95.98397064208984,2.5007688999176025,0.0048444271087646,0.2831077,4.049625873565674
529.6,8.5,9.49571704864502,0.99571705,101.93933,,91.75594329833984,2.497721672058105,0.0008196830749511,0.2881631,4.09586238861084
529.7,8.5,9.47412395477295,0.97412395,96.596596,,90.23467254638672,2.5082457065582275,-0.0033879280090332,0.27716398,4.202342510223389
529.9,8.5,9.47412395477295,0.97412395,94.67322,,83.05905151367188,2.528442859649658,-0.0063617229461669,0.23731288,4.396941661834717
530.0,8.5,9.47412395477295,0.97412395,83.56034,,79.81151580810547,2.5599167346954346,-0.0043833255767822,0.19220963,4.470091342926025
530.2,8.5,9.47412395477295,0.97412395,81.636955,,86.04393768310547,2.566828966140747,-0.0003483295440673,0.18402569,4.357876777648926
530.4,8.5,9.430936813354492,0.9309368,92.1087,,87.78632354736328,2.53372859954834,0.0010569095611572,0.23084858,4.145901203155518
530.5,8.5,9.47412395477295,0.97412395,110.27399,,97.55651092529295,2.4842793941497803,-0.000201940536499,0.28252718,3.9611353874206543
530.7,8.5,9.463326454162598,0.96332645,124.125145,,101.94258880615234,2.4470133781433105,-0.0025961399078369,0.32629254,3.887795448303223
530.8,8.5,9.452529907226562,0.9525299,124.766266,,101.29621887207033,2.440351724624634,-0.0024342536926269,0.307633,3.836452007293701
531.0,8.5,9.409342765808104,0.90934277,119.637245,,100.92522430419922,2.448936700820923,-0.0003466606140136,0.27999833,3.821711540222168
531.1,8.5,9.430936813354492,0.9309368,114.975586,,102.40825653076172,2.4603588581085205,0.0031731128692626,0.2622153,3.824235200881958
